"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_02829"	878.840949273414	1.85824289193151	0.602358872409678	3.0849431743203	0.0020359104725102	0.006204757845542
"RUMHYD_02830"	623.636995270859	2.03318985219914	0.718078876399145	2.83142969250774	0.00463404202050486	0.0126514041558356
"RUMHYD_02831"	3761.67635908361	2.56885895686539	0.523823379593367	4.90405555945124	9.38779173691818e-07	8.70273666422415e-06
"RUMHYD_02832"	2790.68091226171	2.40345899707508	0.529877675832025	4.53587517779668	5.73651021817246e-06	4.14849746164228e-05
"RUMHYD_02833"	7524.09117185123	3.08501461932629	0.546546587527839	5.64455929233873	1.65604903129509e-08	2.7404706118756e-07
"RUMHYD_02834"	11619.7457279658	2.85033672836088	0.520116166013361	5.48019253123476	4.24863248702619e-08	6.22383643301275e-07
"RUMHYD_02835"	569.389518395753	3.78721866114433	0.691314700966583	5.4782845726398	4.29469042434321e-08	6.25631929384052e-07
"RUMHYD_02836"	21.4767007057548	3.47419365369654	1.34505930458473	2.58292972053687	0.00979652767893822	0.0241899862124567
"RUMHYD_02837"	121.983615895288	3.99699516562517	0.919256162732275	4.34807546325828	1.37337353100085e-05	8.85767236319007e-05
"RUMHYD_02838"	1793.31159996807	4.18510929176781	0.616249676880482	6.79125596130655	1.1116149714793e-11	4.50980998644236e-10
"RUMHYD_02839"	65.8057705456905	4.9727343338468	1.03808311481587	4.79030461325716	1.66528311132549e-06	1.43450072580618e-05
"RUMHYD_02840"	2697.67198639362	5.13129614236952	0.616826938920429	8.31885869211601	8.88143588580197e-17	1.76366618932268e-14
"RUMHYD_02841"	1896.02234326543	4.58316002005031	0.625979828621021	7.32157780570441	2.45072160442303e-13	1.56721569720137e-11
"RUMHYD_02842"	526.818531271657	3.56594655327289	0.589165279254074	6.05254022740043	1.42579377649617e-09	3.14591808112283e-08
"RUMHYD_02843"	4686.15755774745	3.56703968856456	0.54745192300637	6.515713140573	7.23451154998385e-11	2.37354887635557e-09
"RUMHYD_02844"	12909.3121841351	2.5416393887486	0.41551368891908	6.11686078348089	9.54366708979576e-10	2.19562536157313e-08
"RUMHYD_02845"	37866.3379214768	2.3328047090384	0.376518837352338	6.19571845446716	5.80197585033471e-10	1.41231321827825e-08
"RUMHYD_02846"	11721.5644807822	2.57824113973786	0.464967793460527	5.54498865512657	2.93973230746611e-08	4.50878455124782e-07
"RUMHYD_02847"	29709.7256788673	3.02428583483807	0.379274906546714	7.97386218448803	1.53791030074903e-15	1.87178566604067e-13
"RUMHYD_02848"	1016.93200760111	1.85573447854762	0.442935749757134	4.18962452131067	2.7941641875828e-05	0.000161198493574157
"RUMHYD_02849"	1096.32947800032	2.44256523348432	0.517020434539925	4.72431082082444	2.30897040998758e-06	1.88974953511565e-05
"RUMHYD_02850"	1131.73892668096	2.35099810396768	0.419773953089845	5.60062883049938	2.13575608621182e-08	3.44367850994751e-07
"RUMHYD_02851"	124.640537734334	3.33844641089562	0.571953692507269	5.83691731451352	5.31754679794334e-09	1.039539070914e-07
"RUMHYD_02852"	557.328965580266	3.34647436734996	0.485995732322049	6.88581019294299	5.74595618657763e-12	2.49189571171924e-10
"RUMHYD_02853"	48297.4962288777	4.00443608241712	0.405356672975866	9.87879650042306	5.14470574928244e-23	4.85274369801066e-20
"RUMHYD_02854"	35635.6403488252	2.6626987876298	0.428504526537093	6.21393386237498	5.1674284760304e-10	1.29117269139488e-08
"RUMHYD_02855"	2244.93050330877	3.96497453293179	0.455020733473811	8.7138326701326	2.93769904167234e-18	7.91709891730697e-16
"RUMHYD_02856"	5020.43335385711	2.22946591293323	0.426311288139697	5.22966661910828	1.69815991264786e-07	2.0292104581595e-06
"RUMHYD_02857"	5695.98765819546	2.52389150161052	0.426810893993951	5.91337179328483	3.35174436334782e-09	7.14470705249228e-08
"RUMHYD_02858"	4417.12137844359	3.34861412494933	0.460307586133928	7.27473156172369	3.47109985043159e-13	2.07880313264736e-11
"RUMHYD_02859"	1851.28966515123	2.71706159590194	0.480225480274158	5.65788719572061	1.53247800415272e-08	2.58126763824474e-07
"RUMHYD_02860"	4673.52438919394	3.94528034906733	0.423294011850436	9.32042561107936	1.15874542415321e-20	5.46493310666257e-18
"RUMHYD_02861"	400.743895478369	2.36968277151157	0.666610829804569	3.55482189241704	0.000378235211931597	0.00148037495292315
"RUMHYD_02862"	1366.19726724608	2.48889635343534	0.43889162132361	5.67086777808454	1.42076020542809e-08	2.40382432963238e-07
"RUMHYD_02863"	70779.4239040651	2.69547307536726	0.422854074915759	6.37447581864795	1.83589778899367e-10	5.28766592204054e-09
"RUMHYD_02864"	26005.4124429396	2.17591708863697	0.380091604722287	5.72471757229892	1.03605952309173e-08	1.83106798422775e-07
"RUMHYD_02865"	15061.8226394275	1.92619286043187	0.394762330266194	4.87937351857511	1.06423346219688e-06	9.67554904305739e-06
"RUMHYD_02866"	9011.99997523381	1.95634289361014	0.418117749707536	4.67892811290254	2.88378519424798e-06	2.29546867888136e-05
"RUMHYD_02867"	12803.841750407	2.59380560009113	0.430794388208415	6.02098279617392	1.7336118615404e-09	3.78087719860806e-08
"RUMHYD_02868"	2985.1296164733	3.08432848490414	0.427005644394573	7.22315624018797	5.07945969339254e-13	2.9037577913894e-11
"RUMHYD_02869"	522.090154596629	2.99757441941637	0.473158610487383	6.335242248532	2.3696865383659e-10	6.62283504389224e-09
"RUMHYD_02870"	388.334542487186	1.83491436056825	0.489469442116833	3.74878225826049	0.000177695274869647	0.000781403580516523
"RUMHYD_02871"	8067.39404027189	3.59860903617581	0.446551834785289	8.05865916530406	7.71358392090771e-16	1.07790193087351e-13
"RUMHYD_02872"	6098.07175600192	3.62939884325121	0.506323071803675	7.16814825428003	7.60189567895873e-13	3.98360449954324e-11
"RUMHYD_02873"	63101.8130701202	1.35251268892489	0.519227888572941	2.60485370429961	0.00919134962263782	0.0228602255281559
"RUMHYD_02874"	6185.46303884227	4.96991598159863	0.618775992800997	8.03185003849526	9.60136866080347e-16	1.29378442704327e-13
"RUMHYD_02875"	2672.31695256104	3.47493143434165	0.459199358220523	7.56736997152524	3.80856073465941e-14	2.99368742747291e-12
"RUMHYD_02876"	13278.5101603612	3.47153257987989	0.425253458663892	8.16344349270466	3.25606308795398e-16	5.58414819584108e-14
"RUMHYD_02877"	555.424340621659	3.68074911076852	0.669537377425696	5.49745127735905	3.85319728112125e-08	5.70122091830215e-07
"RUMHYD_02878"	10359.7246156189	3.55820105236675	0.522033313228785	6.81604212259792	9.35828674570615e-12	3.88008965841201e-10
"RUMHYD_02879"	7973.80033798034	2.53126344037427	0.400765516520487	6.31607095927596	2.68296894185102e-10	7.28262001266468e-09
"RUMHYD_02880"	311.355400967243	1.74126745592923	0.45898511457982	3.79373404630622	0.000148398620482704	0.000669746405599572
"RUMHYD_02881"	2.47538268537392	1.6137173042872	3.31858937778981	0.486266036734543	0.626778556130946	0.720766684633362
"RUMHYD_02882"	2180.90404015211	-1.40935151354675	0.460808544599206	-3.05843181526191	0.00222498706570341	0.0066467745042747
"RUMHYD_02883"	2966.38375772354	-1.68045778283698	0.38481191673154	-4.36695879147978	1.25988485969003e-05	8.2670357836704e-05
"RUMHYD_02884"	227.258694164597	1.49259268687948	0.554188098815946	2.69329617519482	0.00707493894276818	0.0181713714302684
"RUMHYD_02885"	2559.42895244856	-0.5228488715783	0.425258301925706	-1.22948539560703	0.218889870180561	0.314833315085143
"RUMHYD_02886"	1003.1917352973	-2.49445943950476	0.506948129779097	-4.92054175363409	8.63049853479357e-07	8.14071774294404e-06
"RUMHYD_02887"	2006.64744763411	-1.38592636477151	0.479017054757968	-2.89327144201947	0.00381251654122018	0.0107267896420759
"RUMHYD_02888"	299.940250708835	0.415665586994663	0.558311014439481	0.744505439162745	0.456570751858977	0.564434238059111
"RUMHYD_02889"	0.592326099862111	-1.28016383600692	3.92302382379926	-0.326320688709748	0.744181736869317	0.813978162719552
"RUMHYD_02890"	41.6220058119213	-1.81976896146605	1.02896071392109	-1.76855047704532	0.0769689214418399	0.1332127250459
"RUMHYD_02891"	40.3190653506649	0.366398478715664	0.736971289354066	0.497167914148734	0.619070645818351	0.714297720694997
"RUMHYD_02892"	24.9255094012418	1.3044980320747	1.48033925936299	0.881215588807694	0.37820114337942	0.485358134003589
"RUMHYD_02893"	16.3973188381999	-1.27484099487779	1.35067823689772	-0.94385247355868	0.345245041522444	0.454426139525146
"RUMHYD_02894"	831.021099281801	-1.51224321828377	0.472290043953206	-3.20193753318587	0.00136506596231062	0.00443235273304473
"RUMHYD_02895"	1.66566679378606	3.57926648875602	3.88064809977948	0.922337299524638	0.356352663909926	0.466016617505518
"RUMHYD_02896"	24.6726356226077	2.77933993352754	1.25767792579871	2.20989800052543	0.0271122420458333	0.0567987169566513
"RUMHYD_02897"	0.407765809810242	4.58350413931485	4.08045587181216	1.12328236925138	0.261317589278275	0.362668437723477
"RUMHYD_02898"	54.4283885320359	3.4792077474051	0.954717487412659	3.64422752623287	0.000268196089711214	0.00111076163170188
"RUMHYD_02899"	232.159488439013	4.2759269010358	0.686688746599829	6.2268777844522	4.75822000419897e-10	1.2130245997191e-08
"RUMHYD_02900"	189.968477587757	0.277810105734783	0.513756602617834	0.54074264801505	0.588684978351192	0.687436837919854
"RUMHYD_02901"	28.1364329656546	0.978751454356962	1.13563029526559	0.861857471077819	0.388765954617653	0.495880306549156
"RUMHYD_02902"	267.688399776929	-1.09078008534691	0.475012576879162	-2.29631832595538	0.0216576870262571	0.0467206707547559
"RUMHYD_02903"	719.006402822871	0.360192598515244	0.357282232782119	1.00814584512211	0.313384451510881	0.42153281124797
"RUMHYD_02904"	0.131684606425342	0.914805516673305	3.98061746998416	0.229814978096086	0.818235545371496	0.869389668455831
"RUMHYD_02905"	1663.11262150313	-1.31428866201488	0.485832234728775	-2.70523149364227	0.00682568043199762	0.0176511089097119
"RUMHYD_02906"	0.927603726231067	-0.907088253811025	3.92781048873897	-0.230939923504875	0.817361474465553	0.868950364372649
"RUMHYD_02907"	6947.23843861258	-1.73698655652734	0.372186290119639	-4.66698156981813	3.05656735060272e-06	2.40755582883627e-05
"RUMHYD_02908"	2818.54671846223	-0.937095637039253	0.356140787458144	-2.63125053360923	0.00850712974026002	0.0213982670066674
"RUMHYD_02909"	2048.97417821382	-1.03936920779329	0.400494499442843	-2.59521468893887	0.00945318507864771	0.0234188229164398
"RUMHYD_02910"	5605.72275724609	-2.45654770508136	0.353074523794767	-6.95758979911359	3.461433160032e-12	1.57349244732539e-10
"RUMHYD_02912"	7.4158204079844	2.3448429777282	2.10798463529004	1.11236246150607	0.265982337835485	0.368275728680105
"RUMHYD_02913"	1326.07667874437	-0.478112450533162	0.336778152793422	-1.41966587371371	0.15570497773549	0.239477611501881
"RUMHYD_02914"	347.450347830971	-1.81876223117001	0.461113898941516	-3.94427978715229	8.00401659216371e-05	0.000393218158883251
"RUMHYD_02915"	62.3658915543753	0.626181635885527	0.741177690730957	0.844846848085754	0.39819635399061	0.50619772358712
"RUMHYD_02916"	133.024487873685	2.01796301861181	0.556004823543619	3.62939840296817	0.000284082510630687	0.00115874952714549
"RUMHYD_02917"	51.3416071889222	2.96404273695856	0.844215056548266	3.51100435128179	0.000446417091164802	0.00170134513632808
"RUMHYD_02918"	31.1963291830668	0.335916630298335	1.03828218081149	0.323531152230498	0.746293018932864	0.814746400588454
"RUMHYD_02919"	3.22994745863105	7.00549237161454	3.95364669407884	1.77190652419861	0.0764100752455937	0.132366948531508
"RUMHYD_02920"	2219.76135255727	0.0120047224185442	0.323093961899006	0.0371555146001046	0.970361008306136	0.978138414196914
"RUMHYD_02921"	244.197273047352	0.641053159791048	0.427783247702448	1.49854666641117	0.133991277593997	0.212898511125813
"RUMHYD_02922"	41.4744994326747	2.05352603448171	0.813365263914326	2.52472797350491	0.0115787877544526	0.0278792381605295
"RUMHYD_02923"	26.804722250508	0.87318094833713	1.14428260853961	0.763081551550914	0.445414761592472	0.553540808790644
"RUMHYD_02924"	171.152259166615	1.02566860674159	0.558551115815449	1.83630213547095	0.0663129841221059	0.118129787107038
"RUMHYD_02925"	3.86786938377496	5.82689009460462	3.07300577071337	1.89615332002841	0.0579397736997531	0.106222918449547
"RUMHYD_02926"	113.795791569289	-0.0353797171957361	0.526300545297133	-0.0672234097263984	0.946403849008075	0.962697795778271
"RUMHYD_02927"	10.8768744862669	0.508134605209944	1.66351263279687	0.305458819603682	0.76001672930816	0.826619521383594
"RUMHYD_02928"	9709.09191180476	2.69256961756992	0.501407643110361	5.37002108876365	7.87274352438217e-08	1.0608521899105e-06
"RUMHYD_02929"	362.92797458889	2.99449391367777	0.573067679165208	5.22537567995436	1.73801864202549e-07	2.06862597361583e-06
"RUMHYD_02930"	12996.6637245711	1.83479077795585	0.649349652749503	2.82558213465874	0.00471947867010406	0.0128382069374929
"RUMHYD_02931"	3172.81814532991	1.91921101645728	0.69359871275947	2.76703370573127	0.00565689061467552	0.0149778584485409
"RUMHYD_02932"	897.394613369998	0.0872339489788684	0.409885744695354	0.21282503748381	0.831463434009446	0.879975185558945
"RUMHYD_02933"	161.602903466764	1.68847323280026	0.699554416552504	2.41364101612178	0.0157940148614559	0.0359630766881553
"RUMHYD_02934"	743.506405582866	0.621804574273098	0.324486518540579	1.91627244506104	0.0553304263186456	0.101998162464055
"RUMHYD_02935"	3388.66852343597	0.274041756095533	0.300759675799849	0.911165219761388	0.362208326569715	0.472385764309553
"RUMHYD_02936"	2809.29633375677	0.0674857378711615	0.33774696226987	0.199811531738481	0.841627982172373	0.88799283465782
"RUMHYD_02937"	2338.68355227812	-1.11613053251642	0.446791628154449	-2.49810081967469	0.0124860677251482	0.0296848982526681
"RUMHYD_02938"	922.178593497885	0.177456422474984	0.371789293865657	0.477303745435731	0.633145844278328	0.725876411565521
"RUMHYD_02939"	571.40903420409	-1.41236471582397	0.449814630219997	-3.13988167777738	0.00169016084607891	0.00530089515565729
"RUMHYD_02940"	120.533407805046	1.02129010346459	0.736536353719019	1.38661194156643	0.165560125005999	0.251776844678611
"RUMHYD_02941"	114.394457081473	-0.996692401235953	0.595125597739678	-1.67475975663196	0.0939813776907931	0.157177188841916
"RUMHYD_02942"	5.09342286418212	1.88975712423406	2.15074555216032	0.878652113140904	0.37958993053252	0.48680924809626
"RUMHYD_02943"	5351.40205661512	-0.631628022565695	0.301675469608785	-2.09373345265624	0.0362837311781044	0.0719382647057214
"RUMHYD_02944"	122.554262769402	-0.22623131137357	0.629703387976658	-0.359266466868614	0.719395757584169	0.795976596294742
"RUMHYD_02945"	145.538459035391	0.39329258929169	0.438083786643728	0.897756550875359	0.369315353245735	0.479170160865254
"RUMHYD_02946"	2526.34297544506	-0.606273562131464	0.334707748689203	-1.81135203623393	0.0700863754920966	0.123625944241085
"RUMHYD_02947"	3067.63327513783	-0.722034423747209	0.356756247924961	-2.02388725620604	0.0429817534588823	0.0825713624238101
"RUMHYD_02948"	63.047334847323	1.28287458982941	0.585595211173281	2.19071905874892	0.0284721290364929	0.0590249136564218
"RUMHYD_02949"	16.6792699805944	6.97034288854271	1.9109542764439	3.64757177838595	0.000264730368979701	0.0010988203324097
"RUMHYD_02950"	101.846071051672	3.63843930756259	0.838960578805634	4.33684180100853	1.44544579965315e-05	9.2122753413705e-05
"RUMHYD_02951"	936.458847064491	0.407761123766442	0.404677621966521	1.00761964989548	0.313637091909506	0.421722290725077
"RUMHYD_02952"	649.215576825173	-0.575269340203217	0.456709764009139	-1.25959501096129	0.207815496208522	0.303322192338396
"RUMHYD_02953"	3.21601186052934	3.44975011796146	3.80550999519251	0.906514533484217	0.364663575921551	0.474603543274236
"RUMHYD_02954"	118.108162181445	-0.85584816267951	0.65145830712204	-1.31374203586475	0.188933029758016	0.280647370581493
"RUMHYD_02955"	7401.65621221348	-2.2036931914258	0.593778810571161	-3.71130318595581	0.000206194955965507	0.00088607467979255
"RUMHYD_02956"	515.973075486434	-3.00199868199676	0.62977332784332	-4.76679235095143	1.87182048325861e-06	1.58349297832618e-05
"RUMHYD_02957"	7.11081934483642	3.57670346209358	2.23045674365613	1.60357445723458	0.108807884735369	0.177873548139751
"RUMHYD_02958"	4016.65296884648	-1.23907177503491	0.261405273281105	-4.74004123743311	2.13674726657699e-06	1.77185657951538e-05
"RUMHYD_02959"	1448.37775603758	-1.11494302358335	0.348300288862817	-3.20109703963663	0.00136905416920476	0.0044414801207305
"RUMHYD_02960"	1634.39490876166	-2.54983754496695	0.307245226891808	-8.29903061721066	1.04964318594465e-16	1.98015187028459e-14
"RUMHYD_02961"	50.437421565102	-1.95058594701069	0.926404847707522	-2.10554376074089	0.0352440022492765	0.0702780178844774
"RUMHYD_02962"	863.855318680447	-2.30567441641512	0.519323801936874	-4.43976264483904	9.00581467948357e-06	6.12233131273721e-05
"RUMHYD_02963"	25.795186557328	0.0515143695029992	1.01469327573564	0.0507684151800966	0.959510059442646	0.970448374033512
"RUMHYD_02964"	30.3553245933378	-0.173612763034981	1.09520058026392	-0.158521430835202	0.874045934802262	0.912752646556583
"RUMHYD_02965"	91.3322076286307	1.09551543987213	0.617847358964348	1.77311665086416	0.0762093794253965	0.132366948531508
"RUMHYD_02966"	234.229382657683	2.35939536780983	0.626238464322025	3.76756699281343	0.000164846311163116	0.000731723684727572
"RUMHYD_02967"	136.50308668553	4.98338695065317	0.852202405094642	5.8476565201664	4.98546656468619e-09	9.95246843839206e-08
"RUMHYD_02968"	560.657109009782	-0.0274811764722962	0.345184046394177	-0.0796131129447232	0.936544965701409	0.955816834598064
"RUMHYD_02969"	482.726613841483	-0.50233414291318	0.437175675100274	-1.14904412922325	0.250537784601838	0.351143782058966
"RUMHYD_02970"	5825.65950996499	0.0865645640884965	0.478680228300495	0.180840066020347	0.85649311341395	0.898900839196337
"RUMHYD_02971"	3.64937532069459	2.57130667254386	3.4739110348934	0.740176316179832	0.459193016430175	0.567114648442243
