"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_01792"	67894.3159920901	-0.0906141859156997	0.424095128782849	0	1	1
"RUMHYD_01793"	21.8906576930916	-2.98403071971541	0.782222320896616	-1.89719812394813	0.057801794371528	0.520357820408388
"RUMHYD_01794"	7976.62404778422	-1.72033275628453	0.345371123517016	-0.637959404482978	0.523500106323238	1
"RUMHYD_01795"	3243.94760677092	-1.69605870285621	0.359598214648808	-0.545216007392258	0.585604963406584	1
"RUMHYD_01796"	7737.77718270734	-0.820230626867787	0.400368295895087	0	1	1
"RUMHYD_01797"	579.243102283089	-0.501937881462006	0.420992628306439	0	1	1
"RUMHYD_01798"	3009.26472513728	-0.829601991230409	0.396310950322086	0	1	1
"RUMHYD_01799"	295.154028693387	1.52717217279894	0.384332046122148	0.0706997323619076	0.943636733850313	1
"RUMHYD_01800"	86.3322828390644	1.37504236599568	0.562793496105247	0	1	1
"RUMHYD_01801"	561.414569335009	0.887765235645203	0.433149954294335	0	1	1
"RUMHYD_01802"	62.0782689402349	3.29068194131008	0.904614663231591	1.97949692183096	0.0477600858684344	0.450340481793222
"RUMHYD_01803"	79.7417627837129	2.18687250799508	0.649447981801223	1.05762513279364	0.290226379696341	1
"RUMHYD_01804"	41279.8670160966	-0.813980940050962	0.556211760332939	0	1	1
"RUMHYD_01805"	5995.57971873577	0.388823687624423	0.536106103596501	0	1	1
"RUMHYD_01806"	4803.80087756857	0.971722880190007	0.579920722519135	0	1	1
"RUMHYD_01807"	1331.12555857457	0.718414199577743	0.645616223748852	0	1	1
"RUMHYD_01808"	1139.92988272218	0.0368352207449051	0.647713467795683	0	1	1
"RUMHYD_01809"	849.796943521831	0.917710898586578	0.631773211084159	0	1	1
"RUMHYD_01810"	1.31183943343456	3.2102633475093	3.72819767371433	0.458737303434181	0.646422822605889	1
"RUMHYD_01811"	2210.1204379119	1.04035889696535	0.402888798877053	0	1	1
"RUMHYD_01812"	1401.69015359451	2.51880779353392	0.486464244389838	2.09431177169412	0.0362322163840599	0.36360910048812
"RUMHYD_01813"	34.6112967471193	0.319910924688229	0.693978403142015	0	1	1
"RUMHYD_01814"	929.795277109278	1.6768881666446	0.519857475433353	0.340262812412475	0.733658619492753	1
"RUMHYD_01815"	25.2743782795142	1.53783624928568	0.798593876120623	0.0473785868099564	0.962211495101789	1
"RUMHYD_01816"	17760.9634863199	3.25243019363422	0.326983946430878	5.35937685248003	8.35094950453948e-08	5.02836680822516e-06
"RUMHYD_01817"	0	NA	NA	NA	NA	NA
"RUMHYD_01818"	13909.7941336757	0.0493486369419836	0.333822647514998	0	1	1
"RUMHYD_01819"	10552.6855292866	-3.18914338037402	0.491226078975718	-3.43862724856983	0.000584671681925339	0.0137584739240539
"RUMHYD_01820"	15864.8874306631	-0.951485648347463	0.395170291413532	0	1	1
"RUMHYD_01821"	255.129536377131	2.35500403255864	0.585041328461411	1.46144210838437	0.143894151931032	1
"RUMHYD_01822"	252.460130332742	-0.11346765224712	0.473206447664308	0	1	1
"RUMHYD_01823"	2897.81569318529	-1.38833056868173	0.443564876827931	0	1	1
"RUMHYD_01824"	1041.49530334225	1.52893285620987	0.459183487214434	0.0630093568594616	0.949759053432126	1
"RUMHYD_01825"	1193.26123625479	-0.928979864339267	0.426311371851598	0	1	1
"RUMHYD_01826"	319.312998514238	-0.142699911797325	0.391925766659783	0	1	1
"RUMHYD_01827"	955.896282056385	0.0328979932824817	0.451285066735732	0	1	1
"RUMHYD_01828"	300.2538304563	-1.21625349966504	0.41655206865694	0	1	1
"RUMHYD_01829"	1247.28807879838	-0.10322031930964	0.439706584704547	0	1	1
"RUMHYD_01830"	1066.26643200132	0.0145834381447594	0.333566187242818	0	1	1
"RUMHYD_01831"	2239.31910927697	-0.0571257907444073	0.322797618929687	0	1	1
"RUMHYD_01832"	19854.9078792746	0.443648481685787	0.427284604178079	0	1	1
"RUMHYD_01833"	13152.5114687596	0.461940215364299	0.418411023840767	0	1	1
"RUMHYD_01834"	0	NA	NA	NA	NA	NA
"RUMHYD_01835"	4100.23989336108	-0.446133288750782	0.431835591357997	0	1	1
"RUMHYD_01836"	407.442937006846	0.760631704823006	0.41481561450915	0	1	1
"RUMHYD_01837"	2199.13159560368	1.03881380944282	0.356093000449654	0	1	1
"RUMHYD_01838"	589.096148423617	0.762297338398042	0.339553743056251	0	1	1
"RUMHYD_01839"	308.881050980707	-0.194651405463662	0.438909566559772	0	1	1
"RUMHYD_01840"	131.280448015239	-0.755820597691745	0.497760924307666	0	1	1
"RUMHYD_01841"	41.3084125168602	-0.54614486173749	0.608667399369414	0	1	1
"RUMHYD_01842"	39.5909994735896	-1.4140153425052	0.715640977401996	0	1	1
"RUMHYD_01843"	49.6041846308719	1.10821374846935	0.584142501345743	0	1	1
"RUMHYD_01844"	66.6813699400395	-0.531878727662824	0.539561232149771	0	1	1
"RUMHYD_01845"	145.218387495906	-0.624995888693458	0.638690630538619	0	1	1
"RUMHYD_01846"	1610.93621771144	-5.32258924225796	0.526304092949953	-7.2630809706081	3.78371277907692e-13	6.04242479893458e-11
"RUMHYD_01847"	21660.0098545143	-4.32587230756416	0.535776496949412	-5.27434914307371	1.33228056771056e-07	7.19627430176602e-06
"RUMHYD_01848"	21932.791078173	-4.98605981342641	0.482556140603942	-7.22415387578207	5.04231378695961e-13	7.7168410581261e-11
"RUMHYD_01849"	457.258697805199	-2.1566043286101	0.51033383000816	-1.28661728852976	0.198227714773659	1
"RUMHYD_01850"	62.1296756608593	0.142789334417426	0.611384182226139	0	1	1
"RUMHYD_01851"	304.274540985713	0.790758676347985	0.388048111208471	0	1	1
"RUMHYD_01854"	189.389534449643	0.013517452149653	0.435264615162745	0	1	1
"RUMHYD_01855"	8000.34741956182	-0.193981516295358	0.411836491975534	0	1	1
"RUMHYD_01856"	11152.3691649446	-1.65864816299586	0.684145377686006	-0.231892472229303	0.816621531475173	1
"RUMHYD_01857"	1163.08725562974	-0.529585127462025	0.40938517738238	0	1	1
"RUMHYD_01858"	1755.47017548113	0.103883193158532	0.458013736127973	0	1	1
"RUMHYD_01859"	7354.87046967365	-0.425506344405855	0.624491162176591	0	1	1
"RUMHYD_01860"	578.595586582908	-1.2988643398451	0.592726007361243	0	1	1
"RUMHYD_01861"	1681.76903499124	-0.0830832617903642	0.542467566024163	0	1	1
"RUMHYD_01862"	7912.26947718889	-0.0227433901496462	0.580014640169224	0	1	1
"RUMHYD_01863"	23553.1363628106	-1.41461390147081	0.581802741249097	0	1	1
"RUMHYD_01864"	3265.17083501149	-0.296859100171661	0.627455430692386	0	1	1
"RUMHYD_01865"	1418.18728145805	0.137592821671375	0.342555767614713	0	1	1
"RUMHYD_01866"	7438.69511220521	0.742268712347459	0.352668435670689	0	1	1
"RUMHYD_01867"	1304.70752101988	-0.856822251553357	0.359625413825243	0	1	1
"RUMHYD_01868"	299.949275492764	0.176153699448689	0.380851002192983	0	1	1
"RUMHYD_01869"	1.38442794846985	1.99227716727005	2.8109196829226	0.175130285742712	0.860977261424334	1
"RUMHYD_01870"	53.4588503391889	-0.0392329085822734	0.54358890314533	0	1	1
"RUMHYD_01871"	2.9791518117561	0.71185661721288	2.16341243584189	0	1	1
"RUMHYD_01872"	4.48967315069464	-0.107217443524811	1.79599711781054	0	1	1
"RUMHYD_01873"	13.1791573535304	-0.0366335884974461	1.21555418769735	0	1	1
"RUMHYD_01874"	42.1698959967077	0.222446274603573	0.784345759792022	0	1	1
"RUMHYD_01875"	7.37299568592199	1.75252557975684	1.79022811980391	0.141057766305502	0.887824307581786	1
"RUMHYD_01876"	1.63805173031005	3.5211108712694	3.92396763981097	0.51506818016643	0.606505377167066	1
"RUMHYD_01877"	9.60975645585809	-1.63566990879983	1.09923784484768	-0.123421795779443	0.901773098486051	1
"RUMHYD_01878"	2237.08005102776	-3.06334851979746	0.469395436196532	-3.33055756243634	0.000866722414449507	0.0180879058424605
"RUMHYD_01879"	52.1751553198268	1.23134050334847	0.666372771713771	0	1	1
"RUMHYD_01880"	660.987506476408	-0.118325925329562	0.379570933929821	0	1	1
"RUMHYD_01881"	2172.12798174341	1.03455818764942	0.396311623385251	0	1	1
"RUMHYD_01882"	35.2910538896406	-0.725642704451192	0.706855231373567	0	1	1
"RUMHYD_01883"	423.396104118849	-0.56093612385217	0.376997027037849	0	1	1
"RUMHYD_01884"	2876.78454938348	-0.467901498899664	0.355429909063127	0	1	1
"RUMHYD_01885"	1572.61012983014	-1.39803099389285	0.397591100926165	0	1	1
"RUMHYD_01886"	830.375624928208	0.579276485896999	0.400304726223728	0	1	1
"RUMHYD_01887"	751.145785719211	0.268488777391262	0.450616967914751	0	1	1
"RUMHYD_01888"	2133.54043552301	0.378816201802301	0.405441322693735	0	1	1
"RUMHYD_01889"	5.56193200424903	-0.904336425436476	1.45216212569869	0	1	1
"RUMHYD_01890"	0	NA	NA	NA	NA	NA
"RUMHYD_01891"	1.60222504263277	-4.79102853510727	3.94961740775346	-0.833252488873146	0.404702345489486	1
"RUMHYD_01892"	0	NA	NA	NA	NA	NA
"RUMHYD_01893"	0	NA	NA	NA	NA	NA
"RUMHYD_01895"	0	NA	NA	NA	NA	NA
"RUMHYD_01894"	0	NA	NA	NA	NA	NA
"RUMHYD_01896"	500.546634294818	-1.18677717506783	0.534198132858559	0	1	1
"RUMHYD_01897"	17918.8785007899	-2.51148234329124	0.538170337379731	-1.87948363749661	0.0601784856530631	0.535195103640922
"RUMHYD_01898"	11.7905133124297	-1.11107282680889	1.35954375812258	0	1	1
"RUMHYD_01899"	18.9765316871992	-0.221863939967831	1.22311071685466	0	1	1
"RUMHYD_01900"	8.27442038470851	-1.14619101212753	1.1406902557843	0	1	1
"RUMHYD_01901"	571.48045488739	-3.20801268539409	0.655303790435816	-2.60644408032213	0.00914877612485554	0.127285813282555
"RUMHYD_01902"	229.951220868348	-0.417852224220429	0.666866493266963	0	1	1
"RUMHYD_01903"	611.90811512105	-0.664246972793782	0.452557454015554	0	1	1
"RUMHYD_01904"	126.030440061854	-3.22460700854577	0.782431962363408	-2.20416226777908	0.0275129343197209	0.300758951655759
"RUMHYD_01905"	104.663065166204	0.34751693660496	0.66039977940845	0	1	1
"RUMHYD_01906"	189.732099448677	0.223597880119034	0.501650815619469	0	1	1
"RUMHYD_01907"	3287.47280622063	-0.978958110292266	0.524945283438089	0	1	1
"RUMHYD_01908"	75.3663024923851	-0.8946715365255	0.812750144780533	0	1	1
"RUMHYD_01909"	141.392941806391	-4.81787271157184	0.545372716867853	-6.08367930582744	1.17455425169406e-09	1.10618917089033e-07
"RUMHYD_01910"	4381.45213093541	-0.160899654763329	0.576898726692591	0	1	1
"RUMHYD_01911"	2102.22772360554	0.233024512317542	0.573027100076901	0	1	1
"RUMHYD_01913"	21865.5936577371	-0.565172264551482	0.503658408907648	0	1	1
"RUMHYD_01914"	833.546783635653	-0.589025853715081	0.516664804680411	0	1	1
"RUMHYD_01915"	1244.57259397083	0.130779111542638	0.56195402227362	0	1	1
"RUMHYD_01916"	1849.45685204862	0.30828350722827	0.53009619705438	0	1	1
"RUMHYD_01917"	247.51186964109	-0.196834732430019	0.571695479145073	0	1	1
"RUMHYD_01918"	36.9905189791175	-0.711055739533593	0.863475304315644	0	1	1
"RUMHYD_01919"	112.9646342391	0.192757880806057	0.733287473355396	0	1	1
"RUMHYD_01920"	173.307378708777	-1.32730488476212	0.711528993632635	0	1	1
"RUMHYD_01921"	242.71481434809	1.20020956294638	0.693744510940021	0	1	1
"RUMHYD_01922"	21.3325740471106	-0.447388292760858	0.859479902262311	0	1	1
"RUMHYD_01923"	56.3832671814405	1.58378286714677	0.855946296163579	0.0978833222625023	0.922024943291275	1
"RUMHYD_01924"	490.575404625961	-0.153787631128357	0.514938728116834	0	1	1
"RUMHYD_01925"	166.304950211129	-0.816379860558256	0.784368275476073	0	1	1
"RUMHYD_01926"	388.635592736996	-0.857821899644733	0.690282932037022	0	1	1
"RUMHYD_01930"	1.41267728581764	-1.94850697535069	3.25023328220798	-0.137992241297218	0.890246549433248	1
"RUMHYD_01932"	10246.1960131925	-0.841370175317415	0.549308927576702	0	1	1
"RUMHYD_01934"	88.1693074861859	-2.23437286998911	0.632738231258912	-1.16062667578658	0.245793752315749	1
"RUMHYD_01935"	0.696758797740425	-2.32432181374986	4.02710864332969	-0.204693214600809	0.837811822128014	1
"RUMHYD_01936"	0.285377409242903	-2.26044894604403	4.0804728567969	-0.186362946827924	0.852160147516611	NA
"RUMHYD_01937"	68.3730011765201	-1.16045456375969	0.993319070113192	0	1	1
"RUMHYD_01938"	68.9774758413506	-0.632190421625908	0.736416167657905	0	1	1
"RUMHYD_01939"	4311.95612908254	-0.928623576781663	0.533903753610268	0	1	1
"RUMHYD_01940"	1930.54994466573	0.0528999519998252	0.53368168390432	0	1	1
"RUMHYD_01941"	112.046788571068	-0.91496009286708	0.649239733801721	0	1	1
"RUMHYD_01942"	24.0702911914235	1.26364436197506	1.07604090750922	0	1	1
"RUMHYD_01943"	22050.9317725851	-0.153554863039243	0.487443271452913	0	1	1
"RUMHYD_01944"	9135.98271041309	1.14564067891654	0.59982909089807	0	1	1
"RUMHYD_01945"	2918.72443604897	1.33806368411206	0.606399380315563	0	1	1
"RUMHYD_01946"	18734.5164006512	1.01693044766191	0.536028713645479	0	1	1
"RUMHYD_01947"	3634.44853545424	0.83396516043022	0.549779616178542	0	1	1
"RUMHYD_01948"	2065.58404076504	1.61860722274424	0.582475633698314	0.203626067568125	0.838645720938168	1
"RUMHYD_01949"	49.4475862446429	-1.07772230871153	0.606890296193907	0	1	1
"RUMHYD_01950"	670.024938028264	-0.205541941650498	0.577409678042532	0	1	1
"RUMHYD_01951"	1045.6646719974	-0.531250723349462	0.495933194804578	0	1	1
"RUMHYD_01952"	34426.9506828495	0.372716020512689	0.54004735955039	0	1	1
"RUMHYD_01953"	1841.37313225847	-0.114547320837336	0.606854702703823	0	1	1
"RUMHYD_01954"	193966.856518502	0.54440635905132	0.527539042450758	0	1	1
"RUMHYD_01955"	33787.4592866382	0.400345364436443	0.471932663394493	0	1	1
"RUMHYD_01956"	14924.6538428894	0.442128196197612	0.533301040243633	0	1	1
"RUMHYD_01957"	35627.7777664626	0.810161633273777	0.543515746041751	0	1	1
"RUMHYD_01958"	590.342537098053	0.75882909336595	0.641838729179108	0	1	1
"RUMHYD_01959"	2255.72832858043	0.639797786465548	0.575986749407947	0	1	1
"RUMHYD_01960"	181.414135142185	1.22734819553255	0.625489772665695	0	1	1
"RUMHYD_01961"	17.6230988102798	-3.54849272854632	1.3320518364783	-1.53784760656324	0.124085880336931	0.900726162999105
"RUMHYD_01962"	30.7477180586444	1.77448369859726	1.12167372060649	0.244709039317465	0.806681728447009	1
"RUMHYD_01963"	1694.3849587958	0.61552145158408	0.549637463020878	0	1	1
"RUMHYD_01964"	98.7279914031286	2.1406148034003	0.851504844336617	0.752332541219285	0.451851103173146	1
"RUMHYD_01965"	465.2026261934	0.477582352295962	0.548703304591982	0	1	1
"RUMHYD_01966"	1886.34319458015	-0.119901639596693	0.574660241038694	0	1	1
"RUMHYD_01967"	11154.7629527036	0.512904666093646	0.582376909424484	0	1	1
"RUMHYD_01968"	12546.4678138792	0.273133679730919	0.515644371214738	0	1	1
"RUMHYD_01969"	1517.71570945393	0.655549018397513	0.648361521665984	0	1	1
"RUMHYD_01970"	1121.29907759981	0.457119314108683	0.544884787903648	0	1	1
"RUMHYD_01971"	9090.70255876603	0.405896461045399	0.486634043747209	0	1	1
"RUMHYD_01972"	2269.81213035457	0.487086954838246	0.630002279583591	0	1	1
"RUMHYD_01973"	8361.72375397055	0.542312751153547	0.533346113456841	0	1	1
"RUMHYD_01974"	417.483438149983	-0.450054661143149	0.578785817749547	0	1	1
"RUMHYD_01975"	2362.2015197042	-1.79173439830654	0.464299113025951	-0.628332878788499	0.529785897371242	1
"RUMHYD_01976"	8236.30223409834	-1.2267392169336	0.462531287265812	0	1	1
"RUMHYD_01977"	4888.48137237761	-1.43814543166561	0.412017570280756	0	1	1
"RUMHYD_01978"	139314.492320135	-2.88528458133478	0.538122519270712	-2.57429215787547	0.0100445415666457	0.138178281551646
"RUMHYD_01979"	3690.89773106431	-0.392538684837561	0.466487644082582	0	1	1
"RUMHYD_01980"	137.179394565015	-0.442273308038452	0.652187315774764	0	1	1
"RUMHYD_01981"	647.184021877695	-2.57660867916607	0.535024631960424	-2.01226002477902	0.0441925340035092	0.426034586338292
"RUMHYD_01982"	560.482834283216	-0.946251849339001	0.510619724522996	0	1	1
"RUMHYD_01983"	2627.44856480697	-4.07849852266484	0.387965899055191	-6.64619887712872	3.00758820684016e-11	3.56350693023352e-09
"RUMHYD_01984"	81.7699293197735	-5.71566151323911	0.942273102623083	-4.47392746487576	7.6795802599113e-06	0.000306598894507111
"RUMHYD_01985"	77207.0619069852	-5.39379739918577	0.5112183155086	-7.61670167335831	2.60239855193382e-14	5.11930355825941e-12
"RUMHYD_01986"	295.138489457181	-0.615863018904487	0.489478927043621	0	1	1
"RUMHYD_01987"	12.2297758353778	-0.311111257146536	1.07875389986658	0	1	1
"RUMHYD_01988"	118.992066203659	-2.04680196796596	0.554924644333947	-0.985362559671982	0.324446013443963	1
"RUMHYD_01989"	2569.22310240641	-0.409884821698849	0.422267377769996	0	1	1
"RUMHYD_01990"	88.7688803571762	0.00104360616482691	0.554448516014432	0	1	1
"RUMHYD_01991"	333.153779339815	0.0702822703225457	0.604622988569704	0	1	1
"RUMHYD_01992"	15582.8200086568	-0.222598060360693	0.516163528061078	0	1	1
"RUMHYD_01993"	48.894582770302	1.04028653958706	0.819417154327157	0	1	1
"RUMHYD_01994"	5795.22936572098	-0.0449758407231865	0.551195588159179	0	1	1
"RUMHYD_01995"	4755.54395557585	-0.383688949887482	0.528575290311887	0	1	1
"RUMHYD_01996"	957.327169135431	0.617583849604984	0.614968373036026	0	1	1
"RUMHYD_03910"	844.353757654066	-0.865339215607422	0.485924007867887	0	1	1
"RUMHYD_03911"	30572.8844969622	-0.00441633785190123	0.449428877923092	0	1	1
"RUMHYD_03912"	3.68473555983183	-3.27944056221568	2.14988393082545	-0.82769145659527	0.407845258723305	1
"RUMHYD_03913"	41.6941730542233	0.645924364588823	0.622693495136845	0	1	1
"RUMHYD_03921"	10.8127726541355	1.30826750038813	1.21564037375462	0	1	1
"RUMHYD_01997"	2505.28227070353	7.31105744352294	0.605852000002896	9.59154619196631	8.67747203468183e-22	2.6560295652822e-19
"RUMHYD_01998"	4113.11302002502	7.87136559781614	0.684697991402927	9.30536627508048	1.33531291094303e-20	3.77277255530288e-18
"RUMHYD_01999"	4722.83983489165	7.18115768016318	0.5778063499658	9.83228668307202	8.17412977255144e-23	2.72941624132559e-20
"RUMHYD_02000"	790.196377565809	0.139130106971215	0.454039411905038	0	1	1
"RUMHYD_02001"	14.7101772322247	0.45585451956963	1.02344005158718	0	1	1
"RUMHYD_02002"	5193.28323695522	1.25603073937906	0.501465330978165	0	1	1
"RUMHYD_02003"	17.7436007967442	1.23622748584874	1.23712411264124	0	1	1
"RUMHYD_02004"	2.96018471865561	2.11401425550639	2.18693118368048	0.280765238562761	0.778890467183946	1
"RUMHYD_02005"	1.26222362819969	-1.29774277218252	3.87031193447633	0	1	1
"RUMHYD_02006"	2.36959403779018	-0.579925008125709	2.3801671241384	0	1	1
"RUMHYD_02007"	0	NA	NA	NA	NA	NA
"RUMHYD_02008"	0	NA	NA	NA	NA	NA
"RUMHYD_02009"	10.2131367608432	0.722813794395603	1.25757061736781	0	1	1
"RUMHYD_02010"	2.89177133192332	-3.74524077014386	2.99701834338359	-0.749158167516926	0.45376187933002	1
"RUMHYD_02011"	0	NA	NA	NA	NA	NA
"RUMHYD_02012"	1.00202114987934	1.48480112198094	3.63643796271458	0	1	1
"RUMHYD_02013"	2.24968134985621	-0.602561011819041	2.78296922483542	0	1	1
"RUMHYD_02014"	1.20326769415011	3.08605053647834	3.87982024192689	0.408794850683762	0.682690219116273	1
"RUMHYD_02015"	1.42162388467003	1.0822443932318	3.21608857758499	0	1	1
"RUMHYD_02017"	0.599389206569756	2.07990621987301	3.95328609848228	0.146689666628389	0.883376975205961	1
"RUMHYD_02016"	6.59070450910325	0.77648410978482	1.48317928275016	0	1	1
"RUMHYD_02018"	2.18531873754224	0.664186330619378	2.78576291607995	0	1	1
"RUMHYD_02021"	146.17817502665	-4.11850260822989	0.946687898920508	-2.76596184573155	0.00567551747663277	0.0890862209045819
"RUMHYD_02022"	6189.28548379559	-0.325674913356647	0.413549056664256	0	1	1
"RUMHYD_02023"	1736.49653870557	0.500076036654115	0.533329243869776	0	1	1
"RUMHYD_02024"	90.2844631949818	0.859324718555736	0.509642135744184	0	1	1
"RUMHYD_02025"	13.005967571398	-1.11698489413026	1.02554986913284	0	1	1
"RUMHYD_02026"	880.865342795576	-0.184711955556391	0.35527242707693	0	1	1
"RUMHYD_02027"	56.2219225745706	-0.437161108867367	0.532767268719718	0	1	1
"RUMHYD_02028"	3.07690189723477	2.47090789737527	2.12494566796269	0.456909516329488	0.647736083665989	1
"RUMHYD_02029"	3.26951053384914	3.45856761696325	2.13232983543742	0.918510628334137	0.358351597237025	1
"RUMHYD_02030"	3.28132137200115	-0.715312009042748	1.89857387958166	0	1	1
"RUMHYD_02031"	13.2156864058563	-2.1719924578417	1.24600449886044	-0.539317842316205	0.589667559550868	1
"RUMHYD_02032"	1.67677371558953	3.55981019624747	2.89926188779742	0.710460205377417	0.477418799987981	1
"RUMHYD_02033"	8.34970639265015	0.0321490209395326	1.41501677845132	0	1	1
"RUMHYD_02034"	0	NA	NA	NA	NA	NA
"RUMHYD_02035"	7.87007337587244	1.69335100889677	1.43686479352532	0.134564511405688	0.892956202133588	1
"RUMHYD_02036"	0.199796402189919	0.501377855386413	4.04390769170139	0	1	NA
